-0.039704
0.0018011
0.0086997
-0.0061224
0.0017628
-0.0024952
-0.0066264
0.0026352
-0.018294
0.034574
-0.0073749
-0.041228
-0.027463
0.001282
0.03224
0.026747
0.013305
-0.0012481
-0.013341
-0.020059
-0.029727
-0.023012
-0.024189
-0.016616
-0.015734
-0.017856
-0.0086647
-0.0036975
0.0030442
0.0058109
0.0041408
0.01087
0.023895
0.037498
0.057898
0.069947
0.063738
0.056563
0.036543
0.022081
0.016228
0.020684
0.014323
-0.0019101
-0.0072799
0.0047354
0.017844
0.024455
0.035293
0.035741
0.021132
0.007849
0.007267
0.017917
0.018022
-0.0051636
-0.013901
0.0097851
0.040928
0.054454
0.054829
0.053467
0.051019
0.046705
0.026554
0.016292
0.017124
0.019554
0.01402
0.02404
0.034947
0.035785
0.032732
0.027937
0.013931
0.0019436
0.023544
2.58E-05
-0.010594
-0.013346
-0.016011
0.018129
0.041708
0.034528
0.038334
0.048951
0.042998
0.029054
0.016323
0.0066917
0.012326
0.025704
0.026064
0.012224
-0.03291
-0.02507
0.0047487
0.031954
0.022537
0.0083769
-0.009508
-0.021958
-0.03113
-0.019885
0.012781
0.029463
0.018587
-0.00058541
-0.026779
-0.027984
-0.0041315
0.026111
0.029998
0.011401
-0.017796
-0.041565
-0.004615
0.02474
0.041019
0.032944
0.0048971
-0.030005
-0.048715
0.016142
0.046519
0.051917
0.031025
-0.00045633
-0.033684
0.012761
0.0483
0.056055
0.030358
-0.0071763
0.028541
0.06199
0.059081
0.018493
-0.019194
0.042149
0.06079
0.046711
0.0074027
-0.024265
0.044899
0.054251
0.028153
-0.0043398
0.047889
0.042011
0.012131
-0.011731
0.036964
0.029817
0.0058678
-0.017052
0.032524
0.020542
-0.0022653
-0.024771
-0.030918
0.042134
0.024295
-0.0062964
-0.026342
0.056615
0.026675
-0.0066045
-0.026938
0.067447
0.036377
-0.0082742
-0.031045
-0.042169
0.075626
0.042776
-0.0028698
-0.03484
-0.049425
0.066376
0.040027
0.003679
-0.032323
-0.049388
0.057058
0.051157
0.012627
-0.020056
-0.044503
0.041667
0.049974
0.024271
-0.020762
-0.039897
-0.044282
0.021174
0.030456
0.029133
-0.0087085
-0.032663
-0.040805
-0.038837
0.012355
0.010522
0.020783
0.0072697
-0.020541
-0.035577
-0.033779
0.010673
0.0061838
0.011933
0.023243
0.0068812
-0.020544
-0.025412
-0.020829
0.012779
0.015688
0.014394
0.02208
0.020581
-0.0025905
-0.018454
-0.017817
0.0098972
0.019842
0.02446
0.028287
0.029006
0.017705
-0.0089528
-0.015057
-0.011872
-0.012751
0.0088081
0.025528
0.029718
0.022542
